date,volume_offeredcapacity_reg
2023-05-03 06:00:00,22.0140
2023-05-03 07:00:00,21.4410
2023-05-03 08:00:00,20.8090
2023-05-03 09:00:00,20.8140
2023-05-03 10:00:00,21.9710
2023-05-03 11:00:00,20.8220
2023-05-03 12:00:00,25.1150
2023-05-03 13:00:00,21.6100
2023-05-03 14:00:00,23.3740
2023-05-03 15:00:00,22.6970
2023-05-03 16:00:00,26.8680
2023-05-03 17:00:00,26.8060
2023-05-03 18:00:00,23.2790
2023-05-03 19:00:00,27.5880
2023-05-03 20:00:00,30.7080
2023-05-03 21:00:00,24.0030
2023-05-03 22:00:00,28.2040
2023-05-03 23:00:00,28.6120
2023-05-04 00:00:00,30.0540
2023-05-04 01:00:00,26.7050
2023-05-04 02:00:00,22.1700
2023-05-04 03:00:00,33.9450
2023-05-04 04:00:00,33.7270
2023-05-04 05:00:00,26.1900
2023-05-04 06:00:00,27.6790
2023-05-04 07:00:00,20.8260
2023-05-04 08:00:00,21.7520
2023-05-04 09:00:00,20.8110
2023-05-04 10:00:00,28.3520
2023-05-04 11:00:00,21.5300
2023-05-04 12:00:00,21.4800
2023-05-04 13:00:00,21.7780
2023-05-04 14:00:00,21.3970
2023-05-04 15:00:00,20.8280
2023-05-04 16:00:00,26.4900
2023-05-04 17:00:00,22.2740
2023-05-04 18:00:00,22.9100
2023-05-04 19:00:00,21.1730
2023-05-04 20:00:00,20.8080
2023-05-04 21:00:00,20.8570
2023-05-04 22:00:00,22.6930
2023-05-04 23:00:00,26.6370
2023-05-05 00:00:00,24.9420
2023-05-05 01:00:00,33.5010
2023-05-05 02:00:00,28.1280
2023-05-05 03:00:00,37.2210
2023-05-05 04:00:00,23.9470
2023-05-05 05:00:00,37.1140
2023-05-05 06:00:00,23.0800
2023-05-05 07:00:00,27.4130
2023-05-05 08:00:00,20.8140
2023-05-05 09:00:00,36.6200
2023-05-05 10:00:00,20.8440
2023-05-05 11:00:00,20.8150
2023-05-05 12:00:00,26.0350
2023-05-05 13:00:00,21.8470
2023-05-05 14:00:00,21.8690
2023-05-05 15:00:00,24.5560
2023-05-05 16:00:00,20.8120
2023-05-05 17:00:00,23.5930
2023-05-05 18:00:00,26.1840
2023-05-05 19:00:00,23.5910
2023-05-05 20:00:00,23.0480
2023-05-05 21:00:00,21.8020
2023-05-05 22:00:00,34.2120
2023-05-05 23:00:00,26.8620
2023-05-06 00:00:00,27.4470
2023-05-06 01:00:00,29.8390
2023-05-06 02:00:00,21.3350
2023-05-06 03:00:00,33.2580
2023-05-06 04:00:00,37.2480
2023-05-06 05:00:00,33.4050
2023-05-06 06:00:00,26.2700
2023-05-06 07:00:00,24.5630
2023-05-06 08:00:00,25.4650
2023-05-06 09:00:00,22.8880
2023-05-06 10:00:00,21.5750
2023-05-06 11:00:00,31.5970
2023-05-06 12:00:00,33.9740
2023-05-06 13:00:00,32.0130
2023-05-06 14:00:00,31.7580
2023-05-06 15:00:00,27.3380
2023-05-06 16:00:00,31.2130
2023-05-06 17:00:00,33.4140
2023-05-06 18:00:00,20.8130
2023-05-06 19:00:00,20.8120
2023-05-06 20:00:00,20.8360
2023-05-06 21:00:00,23.2200
2023-05-06 22:00:00,21.2600
2023-05-06 23:00:00,25.9850
2023-05-07 00:00:00,21.4770
2023-05-07 01:00:00,24.6150
2023-05-07 02:00:00,28.7260
2023-05-07 03:00:00,31.7540
2023-05-07 04:00:00,33.9170
2023-05-07 05:00:00,24.9430
2023-05-07 06:00:00,23.2870
2023-05-07 07:00:00,24.7570
2023-05-07 08:00:00,31.8110
2023-05-07 09:00:00,26.8970
2023-05-07 10:00:00,31.2880
2023-05-07 11:00:00,22.8960
2023-05-07 12:00:00,20.8200
2023-05-07 13:00:00,31.4330
2023-05-07 14:00:00,21.8820
2023-05-07 15:00:00,21.0820
2023-05-07 16:00:00,20.8420
2023-05-07 17:00:00,20.8170
2023-05-07 18:00:00,21.9140
2023-05-07 19:00:00,20.8150
2023-05-07 20:00:00,20.8180
2023-05-07 21:00:00,20.8140
2023-05-07 22:00:00,22.1430
2023-05-07 23:00:00,27.8070
2023-05-08 00:00:00,22.9170
2023-05-08 01:00:00,30.7230
2023-05-08 02:00:00,34.8230
2023-05-08 03:00:00,27.4240
2023-05-08 04:00:00,28.9980
2023-05-08 05:00:00,23.5890
2023-05-08 06:00:00,24.2750
2023-05-08 07:00:00,20.9730
2023-05-08 08:00:00,20.8740
2023-05-08 09:00:00,21.3690
2023-05-08 10:00:00,21.1150
2023-05-08 11:00:00,21.5190
2023-05-08 12:00:00,21.5870
2023-05-08 13:00:00,21.3410
2023-05-08 14:00:00,20.8120
2023-05-08 15:00:00,21.1070
2023-05-08 16:00:00,34.1520
2023-05-08 17:00:00,24.3490
2023-05-08 18:00:00,23.7370
2023-05-08 19:00:00,20.8300
2023-05-08 20:00:00,23.7220
2023-05-08 21:00:00,21.8880
2023-05-08 22:00:00,22.6320
2023-05-08 23:00:00,22.5680
2023-05-09 00:00:00,21.8410
2023-05-09 01:00:00,26.1380
2023-05-09 02:00:00,21.5770
2023-05-09 03:00:00,27.8370
2023-05-09 04:00:00,33.0920
2023-05-09 05:00:00,26.0050
2023-05-09 06:00:00,24.3920
2023-05-09 07:00:00,21.5460
2023-05-09 08:00:00,23.7540
2023-05-09 09:00:00,22.8170
2023-05-09 10:00:00,21.6330
2023-05-09 11:00:00,27.1360
2023-05-09 12:00:00,21.7040
2023-05-09 13:00:00,23.6060
2023-05-09 14:00:00,28.3380
2023-05-09 15:00:00,28.5510
2023-05-09 16:00:00,20.8480
2023-05-09 17:00:00,20.8290
2023-05-09 18:00:00,20.8710
2023-05-09 19:00:00,26.8680
2023-05-09 20:00:00,23.1580
2023-05-09 21:00:00,22.2560
2023-05-09 22:00:00,21.9460
2023-05-09 23:00:00,22.8240
2023-05-10 00:00:00,30.6150
2023-05-10 01:00:00,30.9900
2023-05-10 02:00:00,27.4660
2023-05-10 03:00:00,32.3520
2023-05-10 04:00:00,25.3620
2023-05-10 05:00:00,27.3380
2023-05-10 06:00:00,25.5680
2023-05-10 07:00:00,27.0560
2023-05-10 08:00:00,34.0800
2023-05-10 09:00:00,33.0380
2023-05-10 10:00:00,38.2230
2023-05-10 11:00:00,38.8660
2023-05-10 12:00:00,39.3170
2023-05-10 13:00:00,31.0690
2023-05-10 14:00:00,33.5170
2023-05-10 15:00:00,42.0180
2023-05-10 16:00:00,23.5850
2023-05-10 17:00:00,21.0310
2023-05-10 18:00:00,21.3440
2023-05-10 19:00:00,21.2160
2023-05-10 20:00:00,22.1600
2023-05-10 21:00:00,25.9910
2023-05-10 22:00:00,27.7020
2023-05-10 23:00:00,29.6040
2023-05-11 00:00:00,33.3740
2023-05-11 01:00:00,34.7230
2023-05-11 02:00:00,45.3080
2023-05-11 03:00:00,49.4990
2023-05-11 04:00:00,40.2870
2023-05-11 05:00:00,25.1950
2023-05-11 06:00:00,25.4100
2023-05-11 07:00:00,23.4220
2023-05-11 08:00:00,32.4770
2023-05-11 09:00:00,23.7920
2023-05-11 10:00:00,32.3190
2023-05-11 11:00:00,20.8140
2023-05-11 12:00:00,32.5960
2023-05-11 13:00:00,44.3000
2023-05-11 14:00:00,21.2260
2023-05-11 15:00:00,28.8000
2023-05-11 16:00:00,20.8450
2023-05-11 17:00:00,30.6900
2023-05-11 18:00:00,29.2960
2023-05-11 19:00:00,23.4070
2023-05-11 20:00:00,25.5330
2023-05-11 21:00:00,21.7830
2023-05-11 22:00:00,25.1630
2023-05-11 23:00:00,35.6890
2023-05-12 00:00:00,27.3550
2023-05-12 01:00:00,31.5180
2023-05-12 02:00:00,24.1950
2023-05-12 03:00:00,31.8560
2023-05-12 04:00:00,24.2270
2023-05-12 05:00:00,23.9460
2023-05-12 06:00:00,26.0560
2023-05-12 07:00:00,23.1150
2023-05-12 08:00:00,35.5560
2023-05-12 09:00:00,24.9110
2023-05-12 10:00:00,25.9270
2023-05-12 11:00:00,34.5280
2023-05-12 12:00:00,21.0930
2023-05-12 13:00:00,21.9300
2023-05-12 14:00:00,20.8170
2023-05-12 15:00:00,19.1090
2023-05-12 16:00:00,22.4100
2023-05-12 17:00:00,26.5300
2023-05-12 18:00:00,24.9550
2023-05-12 19:00:00,20.8130
2023-05-12 20:00:00,33.7910
2023-05-12 21:00:00,23.8260
2023-05-12 22:00:00,24.3690
2023-05-12 23:00:00,22.5090
2023-05-13 00:00:00,25.2840
2023-05-13 01:00:00,25.7650
2023-05-13 02:00:00,57.0670
2023-05-13 03:00:00,26.2020
2023-05-13 04:00:00,27.8980
2023-05-13 05:00:00,29.8250
2023-05-13 06:00:00,54.5200
2023-05-13 07:00:00,27.1550
2023-05-13 08:00:00,25.3060
2023-05-13 09:00:00,33.3750
2023-05-13 10:00:00,23.6210
2023-05-13 11:00:00,26.7000
2023-05-13 12:00:00,38.9300
2023-05-13 13:00:00,27.9390
2023-05-13 14:00:00,26.5160
2023-05-13 15:00:00,23.7350
2023-05-13 16:00:00,30.1860
2023-05-13 17:00:00,27.6660
2023-05-13 18:00:00,25.4860
2023-05-13 19:00:00,23.9280
2023-05-13 20:00:00,39.6600
2023-05-13 21:00:00,23.4490
2023-05-13 22:00:00,27.4410
2023-05-13 23:00:00,36.5620
2023-05-14 00:00:00,28.3700
2023-05-14 01:00:00,29.2790
2023-05-14 02:00:00,46.1700
2023-05-14 03:00:00,33.5090
2023-05-14 04:00:00,42.1800
2023-05-14 05:00:00,30.6330
2023-05-14 06:00:00,32.6590
2023-05-14 07:00:00,34.7200
2023-05-14 08:00:00,42.5610
2023-05-14 09:00:00,29.2980
2023-05-14 10:00:00,35.1250
2023-05-14 11:00:00,30.7090
2023-05-14 12:00:00,73.6950
2023-05-14 13:00:00,54.5770
2023-05-14 14:00:00,37.2720
2023-05-14 15:00:00,5.1960
2023-05-14 16:00:00,17.3490
2023-05-14 17:00:00,24.9810
2023-05-14 18:00:00,24.6300
2023-05-14 19:00:00,29.2990
2023-05-14 20:00:00,24.7190
2023-05-14 21:00:00,24.6390
2023-05-14 22:00:00,32.7890
2023-05-14 23:00:00,25.8370
2023-05-15 00:00:00,29.9260
2023-05-15 01:00:00,27.1660
2023-05-15 02:00:00,26.6970
2023-05-15 03:00:00,26.9310
2023-05-15 04:00:00,34.9990
2023-05-15 05:00:00,31.3590
2023-05-15 06:00:00,24.9680
2023-05-15 07:00:00,22.9850
2023-05-15 08:00:00,55.9430
2023-05-15 09:00:00,23.5610
2023-05-15 10:00:00,24.3320
2023-05-15 11:00:00,21.3400
2023-05-15 12:00:00,56.6850
2023-05-15 13:00:00,20.8080
2023-05-15 14:00:00,25.4360
2023-05-15 15:00:00,21.1000
2023-05-15 16:00:00,20.8110
2023-05-15 17:00:00,25.9770
2023-05-15 18:00:00,27.2360
2023-05-15 19:00:00,25.0990
2023-05-15 20:00:00,23.1010
2023-05-15 21:00:00,27.5270
2023-05-15 22:00:00,46.0980
2023-05-15 23:00:00,38.7930
2023-05-16 00:00:00,29.9670
2023-05-16 01:00:00,31.8240
2023-05-16 02:00:00,31.3580
2023-05-16 03:00:00,40.5800
2023-05-16 04:00:00,39.3650
2023-05-16 05:00:00,30.2090
2023-05-16 06:00:00,28.1500
2023-05-16 07:00:00,27.3730
2023-05-16 08:00:00,23.0240
2023-05-16 09:00:00,24.2960
2023-05-16 10:00:00,27.1030
2023-05-16 11:00:00,29.6750
2023-05-16 12:00:00,21.6090
2023-05-16 13:00:00,21.0800
2023-05-16 14:00:00,21.1160
2023-05-16 15:00:00,35.1120
2023-05-16 16:00:00,20.8100
2023-05-16 17:00:00,29.3860
2023-05-16 18:00:00,27.1080
2023-05-16 19:00:00,23.5320
2023-05-16 20:00:00,25.6510
2023-05-16 21:00:00,23.2760
2023-05-16 22:00:00,29.7780
2023-05-16 23:00:00,31.4170
2023-05-17 00:00:00,23.2300
2023-05-17 01:00:00,29.3200
2023-05-17 02:00:00,37.0620
2023-05-17 03:00:00,58.5900
2023-05-17 04:00:00,41.3180
2023-05-17 05:00:00,27.2550
2023-05-17 06:00:00,45.0010
2023-05-17 07:00:00,25.9620
2023-05-17 08:00:00,20.8630
2023-05-17 09:00:00,23.9950
2023-05-17 10:00:00,27.3740
2023-05-17 11:00:00,28.8490
2023-05-17 12:00:00,33.0920
2023-05-17 13:00:00,24.3460
2023-05-17 14:00:00,26.0660
2023-05-17 15:00:00,23.5240
2023-05-17 16:00:00,21.3900
2023-05-17 17:00:00,20.8210
2023-05-17 18:00:00,22.7010
2023-05-17 19:00:00,21.6650
2023-05-17 20:00:00,20.8290
2023-05-17 21:00:00,20.8140
2023-05-17 22:00:00,46.4360
2023-05-17 23:00:00,34.5290
2023-05-18 00:00:00,29.0880
2023-05-18 01:00:00,32.4020
2023-05-18 02:00:00,38.2510
2023-05-18 03:00:00,56.1190
2023-05-18 04:00:00,38.2160
2023-05-18 05:00:00,33.4960
2023-05-18 06:00:00,27.7560
2023-05-18 07:00:00,34.7500
2023-05-18 08:00:00,21.5980
2023-05-18 09:00:00,20.8100
2023-05-18 10:00:00,24.3250
2023-05-18 11:00:00,21.8900
2023-05-18 12:00:00,21.8750
2023-05-18 13:00:00,21.6510
2023-05-18 14:00:00,21.8140
2023-05-18 15:00:00,22.0620
2023-05-18 16:00:00,28.0270
2023-05-18 17:00:00,25.1850
2023-05-18 18:00:00,24.4420
2023-05-18 19:00:00,20.8800
2023-05-18 20:00:00,20.8660
2023-05-18 21:00:00,28.9920
2023-05-18 22:00:00,29.8730
2023-05-18 23:00:00,43.6330
2023-05-19 00:00:00,31.2940
2023-05-19 01:00:00,40.8940
2023-05-19 02:00:00,31.6940
2023-05-19 03:00:00,39.1040
2023-05-19 04:00:00,45.6600
2023-05-19 05:00:00,35.8040
2023-05-19 06:00:00,30.3550
2023-05-19 07:00:00,27.5000
2023-05-19 08:00:00,26.9340
2023-05-19 09:00:00,38.4380
2023-05-19 10:00:00,23.2130
2023-05-19 11:00:00,31.2250
2023-05-19 12:00:00,21.6600
2023-05-19 13:00:00,10.4070
2023-05-19 14:00:00,20.8750
2023-05-19 15:00:00,20.8130
2023-05-19 16:00:00,12.1430
2023-05-19 17:00:00,20.8210
2023-05-19 18:00:00,20.8290
2023-05-19 19:00:00,21.6150
2023-05-19 20:00:00,13.8760
2023-05-19 21:00:00,31.3740
2023-05-19 22:00:00,33.4950
2023-05-19 23:00:00,35.8860
2023-05-20 00:00:00,30.4060
2023-05-20 01:00:00,29.4450
2023-05-20 02:00:00,31.8060
2023-05-20 03:00:00,35.4230
2023-05-20 04:00:00,32.2800
2023-05-20 05:00:00,34.2520
2023-05-20 06:00:00,36.8120
2023-05-20 07:00:00,28.2580
2023-05-20 08:00:00,26.1150
2023-05-20 09:00:00,26.3070
2023-05-20 10:00:00,23.2830
2023-05-20 11:00:00,29.4550
2023-05-20 12:00:00,20.8130
2023-05-20 13:00:00,20.8130
2023-05-20 14:00:00,28.9270
2023-05-20 15:00:00,35.0160
2023-05-20 16:00:00,20.8450
2023-05-20 17:00:00,23.1090
2023-05-20 18:00:00,26.9250
2023-05-20 19:00:00,24.6880
2023-05-20 20:00:00,24.0780
2023-05-20 21:00:00,23.1610
2023-05-20 22:00:00,25.2080
2023-05-20 23:00:00,37.7100
2023-05-21 00:00:00,33.0240
2023-05-21 01:00:00,33.6690
2023-05-21 02:00:00,33.8500
2023-05-21 03:00:00,29.8240
2023-05-21 04:00:00,43.0410
2023-05-21 05:00:00,35.5460
2023-05-21 06:00:00,40.3880
2023-05-21 07:00:00,41.1180
2023-05-21 08:00:00,38.4630
2023-05-21 09:00:00,40.8900
2023-05-21 10:00:00,39.8610
2023-05-21 11:00:00,35.8200
2023-05-21 12:00:00,46.4920
2023-05-21 13:00:00,52.7940
2023-05-21 14:00:00,36.5760
2023-05-21 15:00:00,20.8360
2023-05-21 16:00:00,22.9370
2023-05-21 17:00:00,20.8110
2023-05-21 18:00:00,27.3020
2023-05-21 19:00:00,24.7660
2023-05-21 20:00:00,20.8390
2023-05-21 21:00:00,21.7120
2023-05-21 22:00:00,26.2430
2023-05-21 23:00:00,34.2780
2023-05-22 00:00:00,32.5030
2023-05-22 01:00:00,39.5720
2023-05-22 02:00:00,41.3880
2023-05-22 03:00:00,32.7330
2023-05-22 04:00:00,65.2650
2023-05-22 05:00:00,33.2890
2023-05-22 06:00:00,29.1010
2023-05-22 07:00:00,25.1490
2023-05-22 08:00:00,24.4120
2023-05-22 09:00:00,21.8860
2023-05-22 10:00:00,21.8350
2023-05-22 11:00:00,27.3330
2023-05-22 12:00:00,20.8090
2023-05-22 13:00:00,20.8470
2023-05-22 14:00:00,20.8120
2023-05-22 15:00:00,21.4530
2023-05-22 16:00:00,21.6510
2023-05-22 17:00:00,21.7530
2023-05-22 18:00:00,22.2110
2023-05-22 19:00:00,22.0920
2023-05-22 20:00:00,25.8010
2023-05-22 21:00:00,22.1640
2023-05-22 22:00:00,32.9250
2023-05-22 23:00:00,32.7800
2023-05-23 00:00:00,36.8670
2023-05-23 01:00:00,33.3950
2023-05-23 02:00:00,32.0820
2023-05-23 03:00:00,35.0210
2023-05-23 04:00:00,30.6340
2023-05-23 05:00:00,33.8600
2023-05-23 06:00:00,25.9000
2023-05-23 07:00:00,32.0570
2023-05-23 08:00:00,21.7800
2023-05-23 09:00:00,21.3060
2023-05-23 10:00:00,24.3950
2023-05-23 11:00:00,33.1280
2023-05-23 12:00:00,20.8050
2023-05-23 13:00:00,22.6690
2023-05-23 14:00:00,0
2023-05-23 15:00:00,23.2180
2023-05-23 16:00:00,19.7260
2023-05-23 17:00:00,25.2750
2023-05-23 18:00:00,36.7910
2023-05-23 19:00:00,40.3580
2023-05-23 20:00:00,25.2120
2023-05-23 21:00:00,27.2810
2023-05-23 22:00:00,24.9820
2023-05-23 23:00:00,32.1290
2023-05-24 00:00:00,31.7900
2023-05-24 01:00:00,35.3270
2023-05-24 02:00:00,44.4850
2023-05-24 03:00:00,45.7450
2023-05-24 04:00:00,39.5440
2023-05-24 05:00:00,31.9010
2023-05-24 06:00:00,27.8240
2023-05-24 07:00:00,30.3270
2023-05-24 08:00:00,43.7360
2023-05-24 09:00:00,24
2023-05-24 10:00:00,53.1400
2023-05-24 11:00:00,34.5260
2023-05-24 12:00:00,12.1520
2023-05-24 13:00:00,29.5960
2023-05-24 14:00:00,23.7950
2023-05-24 15:00:00,20.8170
2023-05-24 16:00:00,20.8090
2023-05-24 17:00:00,22.8590
2023-05-24 18:00:00,20.8120
2023-05-24 19:00:00,41.1090
2023-05-24 20:00:00,20.8240
2023-05-24 21:00:00,24.4090
2023-05-24 22:00:00,28.2030
2023-05-24 23:00:00,43.8360
2023-05-25 00:00:00,21.0100
2023-05-25 01:00:00,44.2390
2023-05-25 02:00:00,39.8180
2023-05-25 03:00:00,33.3770
2023-05-25 04:00:00,42.3590
2023-05-25 05:00:00,44.4320
2023-05-25 06:00:00,33.2620
2023-05-25 07:00:00,38.7050
2023-05-25 08:00:00,0
2023-05-25 09:00:00,31.3840
2023-05-25 10:00:00,29.0360
2023-05-25 11:00:00,25.9980
2023-05-25 12:00:00,78.2430
2023-05-25 13:00:00,1.7600
2023-05-25 14:00:00,0
2023-05-25 15:00:00,0
2023-05-25 16:00:00,1.7340
2023-05-25 17:00:00,31.4970
2023-05-25 18:00:00,27.7450
2023-05-25 19:00:00,38.9560
2023-05-25 20:00:00,23.2030
2023-05-25 21:00:00,36.9110
2023-05-25 22:00:00,42.1560
2023-05-25 23:00:00,34.6860
2023-05-26 00:00:00,31.9070
2023-05-26 01:00:00,45.1460
2023-05-26 02:00:00,34.6620
2023-05-26 03:00:00,40.5690
2023-05-26 04:00:00,38.0400
2023-05-26 05:00:00,30.0040
2023-05-26 06:00:00,26.0620
2023-05-26 07:00:00,27.5600
2023-05-26 08:00:00,24.4610
2023-05-26 09:00:00,22.3130
2023-05-26 10:00:00,21.3480
2023-05-26 11:00:00,39.2870
2023-05-26 12:00:00,1.7340
2023-05-26 13:00:00,6.9320
2023-05-26 14:00:00,6.9300
2023-05-26 15:00:00,20.8570
2023-05-26 16:00:00,23.1970
2023-05-26 17:00:00,31.5040
2023-05-26 18:00:00,20.8650
2023-05-26 19:00:00,48.3360
2023-05-26 20:00:00,142.8460
2023-05-26 21:00:00,24.1200
2023-05-26 22:00:00,31.1120
2023-05-26 23:00:00,30.2900
2023-05-27 00:00:00,22.1680
2023-05-27 01:00:00,28.9760
2023-05-27 02:00:00,37.0560
2023-05-27 03:00:00,39.4070
2023-05-27 04:00:00,43.1250
2023-05-27 05:00:00,37.5430
2023-05-27 06:00:00,28.9630
2023-05-27 07:00:00,23.0420
2023-05-27 08:00:00,57.3500
2023-05-27 09:00:00,30.7740
2023-05-27 10:00:00,32.4700
2023-05-27 11:00:00,32.1800
2023-05-27 12:00:00,45.2620
2023-05-27 13:00:00,38.6230
2023-05-27 14:00:00,20.8530
2023-05-27 15:00:00,33.3260
2023-05-27 16:00:00,22.4000
2023-05-27 17:00:00,20.8140
2023-05-27 18:00:00,20.8170
2023-05-27 19:00:00,20.9320
2023-05-27 20:00:00,22.4340
2023-05-27 21:00:00,36.0600
2023-05-27 22:00:00,26.9310
2023-05-27 23:00:00,36.0960
2023-05-28 00:00:00,21.2480
2023-05-28 01:00:00,39.1800
2023-05-28 02:00:00,20.8120
2023-05-28 03:00:00,35.4290
2023-05-28 04:00:00,34.9540
2023-05-28 05:00:00,32.9680
2023-05-28 06:00:00,42.5570
2023-05-28 07:00:00,33.1660
2023-05-28 08:00:00,28.0610
2023-05-28 09:00:00,28.5910
2023-05-28 10:00:00,26.7150
2023-05-28 11:00:00,20.8480
2023-05-28 12:00:00,43.5130
2023-05-28 13:00:00,20.8430
2023-05-28 14:00:00,34.6030
2023-05-28 15:00:00,21.6830
2023-05-28 16:00:00,22.2800
2023-05-28 17:00:00,20.8620
2023-05-28 18:00:00,42.6660
2023-05-28 19:00:00,44.8760
2023-05-28 20:00:00,47.5710
2023-05-28 21:00:00,42.3950
2023-05-28 22:00:00,32.2660
2023-05-28 23:00:00,40.4370
2023-05-29 00:00:00,39.2830
2023-05-29 01:00:00,31.9590
2023-05-29 02:00:00,43.2000
2023-05-29 03:00:00,36.3610
2023-05-29 04:00:00,35.3190
2023-05-29 05:00:00,35.9650
2023-05-29 06:00:00,41.5160
2023-05-29 07:00:00,44.6250
2023-05-29 08:00:00,37.4580
2023-05-29 09:00:00,29.6270
2023-05-29 10:00:00,37.2850
2023-05-29 11:00:00,26.7380
2023-05-29 12:00:00,24.4740
2023-05-29 13:00:00,20.9480
2023-05-29 14:00:00,20.8080
2023-05-29 15:00:00,40.4090
2023-05-29 16:00:00,20.8080
2023-05-29 17:00:00,21.7340
2023-05-29 18:00:00,25.1540
2023-05-29 19:00:00,24.8760
2023-05-29 20:00:00,25.1610
2023-05-29 21:00:00,23.1920
2023-05-29 22:00:00,31.6040
2023-05-29 23:00:00,32.5240
2023-05-30 00:00:00,28.1390
2023-05-30 01:00:00,26.1860
2023-05-30 02:00:00,21.5340
2023-05-30 03:00:00,45.1480
2023-05-30 04:00:00,36.0480
2023-05-30 05:00:00,47.2450
2023-05-30 06:00:00,28.3320
2023-05-30 07:00:00,34.8980
2023-05-30 08:00:00,21.4230
2023-05-30 09:00:00,22.8970
2023-05-30 10:00:00,22.5420
2023-05-30 11:00:00,25.3910
2023-05-30 12:00:00,29.8410
2023-05-30 13:00:00,21.5370
2023-05-30 14:00:00,20.8320
2023-05-30 15:00:00,20.8430
2023-05-30 16:00:00,21.2510
2023-05-30 17:00:00,24.7570
2023-05-30 18:00:00,27.2030
2023-05-30 19:00:00,21.0820
2023-05-30 20:00:00,20.8140
2023-05-30 21:00:00,23.3700
2023-05-30 22:00:00,35.3490
2023-05-30 23:00:00,28.6940
2023-05-31 00:00:00,19.8420
2023-05-31 01:00:00,28.5640
2023-05-31 02:00:00,32.4220
2023-05-31 03:00:00,39.0890
2023-05-31 04:00:00,20.8140
2023-05-31 05:00:00,33.0490
2023-05-31 06:00:00,31.0590
2023-05-31 07:00:00,28.7450
2023-05-31 08:00:00,22.0340
2023-05-31 09:00:00,19.8480
2023-05-31 10:00:00,23.1830
2023-05-31 11:00:00,27.8820
2023-05-31 12:00:00,26.5650
2023-05-31 13:00:00,33.1010
2023-05-31 14:00:00,40.9970
2023-05-31 15:00:00,17.0550
2023-05-31 16:00:00,17.0580
2023-05-31 17:00:00,20.0950
2023-05-31 18:00:00,17.0350
2023-05-31 19:00:00,15.7690
2023-05-31 20:00:00,24.9270
2023-05-31 21:00:00,15.6660
2023-05-31 22:00:00,17.7010
2023-05-31 23:00:00,25.9410
2023-06-01 00:00:00,17.0290
2023-06-01 01:00:00,25.6250
2023-06-01 02:00:00,17.0300
2023-06-01 03:00:00,26.1230
2023-06-01 04:00:00,27.2640
2023-06-01 05:00:00,24.4010
2023-06-01 06:00:00,26.6980
2023-06-01 07:00:00,24.3600
2023-06-01 08:00:00,25.8200
2023-06-01 09:00:00,25.4320
2023-06-01 10:00:00,23.0400
2023-06-01 11:00:00,19.0660
2023-06-01 12:00:00,18.7410
2023-06-01 13:00:00,19.8370
2023-06-01 14:00:00,14.1460
2023-06-01 15:00:00,17.0410
2023-06-01 16:00:00,17.0450
2023-06-01 17:00:00,17.0400
2023-06-01 18:00:00,17.0680
2023-06-01 19:00:00,19.8990
2023-06-01 20:00:00,18.5870
2023-06-01 21:00:00,15.7030
2023-06-01 22:00:00,17.3810
2023-06-01 23:00:00,20.9070
2023-06-02 00:00:00,27.1240
2023-06-02 01:00:00,19.4100
2023-06-02 02:00:00,27.1130
2023-06-02 03:00:00,17.0880
2023-06-02 04:00:00,17.0660
2023-06-02 05:00:00,40.1160
2023-06-02 06:00:00,20.8630
2023-06-02 07:00:00,30.4170
2023-06-02 08:00:00,19.6330
2023-06-02 09:00:00,18.9220
2023-06-02 10:00:00,19.1010
2023-06-02 11:00:00,19.0230
2023-06-02 12:00:00,18.3770
2023-06-02 13:00:00,19.4990
2023-06-02 14:00:00,19.6950
2023-06-02 15:00:00,19.1300
2023-06-02 16:00:00,17.1310
2023-06-02 17:00:00,17.9550
2023-06-02 18:00:00,17.0440
2023-06-02 19:00:00,30.0640
2023-06-02 20:00:00,24.5310
2023-06-02 21:00:00,18.5970
2023-06-02 22:00:00,18.6760
2023-06-02 23:00:00,22.7270
2023-06-03 00:00:00,20.4550
2023-06-03 01:00:00,25.1890
2023-06-03 02:00:00,18.5340
2023-06-03 03:00:00,17.8710
2023-06-03 04:00:00,43.1250
2023-06-03 05:00:00,34.7560
2023-06-03 06:00:00,39.2490
2023-06-03 07:00:00,31.5150
2023-06-03 08:00:00,22.1740
2023-06-03 09:00:00,15.8240
2023-06-03 10:00:00,17.6860
2023-06-03 11:00:00,19.0030
2023-06-03 12:00:00,18.3710
2023-06-03 13:00:00,20.2690
2023-06-03 14:00:00,17.0700
2023-06-03 15:00:00,16.6300
2023-06-03 16:00:00,0
2023-06-03 17:00:00,0
2023-06-03 18:00:00,17.0300
2023-06-03 19:00:00,25.0800
2023-06-03 20:00:00,27.7170
2023-06-03 21:00:00,17.6630
2023-06-03 22:00:00,24.9310
2023-06-03 23:00:00,18.3670
2023-06-04 00:00:00,28.3470
2023-06-04 01:00:00,30.0720
2023-06-04 02:00:00,17.1170
2023-06-04 03:00:00,17.0330
2023-06-04 04:00:00,17.0270
2023-06-04 05:00:00,44.6120
2023-06-04 06:00:00,34.9850
2023-06-04 07:00:00,50.2840
2023-06-04 08:00:00,41.2520
2023-06-04 09:00:00,40.9540
2023-06-04 10:00:00,21.9110
2023-06-04 11:00:00,21.6470
2023-06-04 12:00:00,20.9270
2023-06-04 13:00:00,29.9250
2023-06-04 14:00:00,22.9460
2023-06-04 15:00:00,17.0320
