date,volume_discharging_energy
2023-05-04 20:00:00,0
2023-05-04 21:00:00,0
2023-05-04 22:00:00,0
2023-05-04 23:00:00,0
2023-05-05 00:00:00,0
2023-05-05 01:00:00,0
2023-05-05 02:00:00,0
2023-05-05 03:00:00,0
2023-05-05 04:00:00,0
2023-05-05 05:00:00,0
2023-05-05 06:00:00,0.3398
2023-05-05 07:00:00,32.8886
2023-05-05 08:00:00,58.4508
2023-05-05 09:00:00,47.2350
2023-05-05 10:00:00,34.2204
2023-05-05 11:00:00,58.7615
2023-05-05 12:00:00,20.2867
2023-05-05 13:00:00,28.7344
2023-05-05 14:00:00,30.5850
2023-05-05 15:00:00,60.3388
2023-05-05 16:00:00,54.1455
2023-05-05 17:00:00,44.1714
2023-05-05 18:00:00,21.0437
2023-05-05 19:00:00,0.1867
2023-05-05 20:00:00,0
2023-05-05 21:00:00,0
2023-05-05 22:00:00,0
2023-05-05 23:00:00,0
2023-05-06 00:00:00,0
2023-05-06 01:00:00,0
2023-05-06 02:00:00,0
2023-05-06 03:00:00,0
2023-05-06 04:00:00,0
2023-05-06 05:00:00,0.0339
2023-05-06 06:00:00,4.1776
2023-05-06 07:00:00,31.7241
2023-05-06 08:00:00,43.9272
2023-05-06 09:00:00,54.3657
2023-05-06 10:00:00,58.2600
2023-05-06 11:00:00,58.9200
2023-05-06 12:00:00,32.1498
2023-05-06 13:00:00,35.2104
2023-05-06 14:00:00,67.7496
2023-05-06 15:00:00,36.6407
2023-05-06 16:00:00,53.3121
2023-05-06 17:00:00,40.8500
2023-05-06 18:00:00,14.6072
2023-05-06 19:00:00,0.0874
2023-05-06 20:00:00,0
2023-05-06 21:00:00,0
2023-05-06 22:00:00,0
2023-05-06 23:00:00,0
2023-05-07 00:00:00,0
2023-05-07 01:00:00,0
2023-05-07 02:00:00,0
2023-05-07 03:00:00,0
2023-05-07 04:00:00,0
2023-05-07 05:00:00,0.0078
2023-05-07 06:00:00,4.7024
2023-05-07 07:00:00,46.2028
2023-05-07 08:00:00,62.6604
2023-05-07 09:00:00,28.8522
2023-05-07 10:00:00,9.6225
2023-05-07 11:00:00,0
2023-05-07 12:00:00,0
2023-05-07 13:00:00,0
2023-05-07 14:00:00,0
2023-05-07 15:00:00,9.8475
2023-05-07 16:00:00,38.2912
2023-05-07 17:00:00,59.5973
2023-05-07 18:00:00,36.1265
2023-05-07 19:00:00,0.9708
2023-05-07 20:00:00,0.0010
2023-05-07 21:00:00,0
2023-05-07 22:00:00,0
2023-05-07 23:00:00,0
2023-05-08 00:00:00,0
2023-05-08 01:00:00,0
2023-05-08 02:00:00,0
2023-05-08 03:00:00,0
2023-05-08 04:00:00,0
2023-05-08 05:00:00,0.0096
2023-05-08 06:00:00,7.4903
2023-05-08 07:00:00,50.9254
2023-05-08 08:00:00,68.5704
2023-05-08 09:00:00,63.2142
2023-05-08 10:00:00,64.9422
2023-05-08 11:00:00,38.0091
2023-05-08 12:00:00,37.9896
2023-05-08 13:00:00,37.7622
2023-05-08 14:00:00,39.9650
2023-05-08 15:00:00,72.6996
2023-05-08 16:00:00,53.6004
2023-05-08 17:00:00,63.4582
2023-05-08 18:00:00,38.6401
2023-05-08 19:00:00,1.0816
2023-05-08 20:00:00,0.0010
2023-05-08 21:00:00,0
2023-05-08 22:00:00,0
2023-05-08 23:00:00,0
2023-05-09 00:00:00,0
2023-05-09 01:00:00,0
2023-05-09 02:00:00,0
2023-05-09 03:00:00,0
2023-05-09 04:00:00,0
2023-05-09 05:00:00,0.0119
2023-05-09 06:00:00,8.3518
2023-05-09 07:00:00,50.3169
2023-05-09 08:00:00,50.4060
2023-05-09 09:00:00,52.9512
2023-05-09 10:00:00,54.0837
2023-05-09 11:00:00,18.0259
2023-05-09 12:00:00,53.0985
2023-05-09 13:00:00,35.2970
2023-05-09 14:00:00,66.3946
2023-05-09 15:00:00,62.2132
2023-05-09 16:00:00,52.9273
2023-05-09 17:00:00,25.4771
2023-05-09 18:00:00,12.1315
2023-05-09 19:00:00,0.0756
2023-05-09 20:00:00,0
2023-05-09 21:00:00,0
2023-05-09 22:00:00,0
2023-05-09 23:00:00,0
2023-05-10 00:00:00,0
2023-05-10 01:00:00,0
2023-05-10 02:00:00,0
2023-05-10 03:00:00,0
2023-05-10 04:00:00,0
2023-05-10 05:00:00,0.0072
2023-05-10 06:00:00,5.3710
2023-05-10 07:00:00,28.6060
2023-05-10 08:00:00,43.6595
2023-05-10 09:00:00,65.5323
2023-05-10 10:00:00,68.6484
2023-05-10 11:00:00,70.4700
2023-05-10 12:00:00,70.0634
2023-05-10 13:00:00,70.9180
2023-05-10 14:00:00,71.6400
2023-05-10 15:00:00,70.9370
2023-05-10 16:00:00,67.9015
2023-05-10 17:00:00,60.3492
2023-05-10 18:00:00,36.4108
2023-05-10 19:00:00,1.8470
2023-05-10 20:00:00,0.0155
2023-05-10 21:00:00,0
2023-05-10 22:00:00,0
2023-05-10 23:00:00,0
2023-05-11 00:00:00,0
2023-05-11 01:00:00,0
2023-05-11 02:00:00,0
2023-05-11 03:00:00,0
2023-05-11 04:00:00,0
2023-05-11 05:00:00,0
2023-05-11 06:00:00,12.6156
2023-05-11 07:00:00,36.6181
2023-05-11 08:00:00,97.0749
2023-05-11 09:00:00,106.0753
2023-05-11 10:00:00,108.4800
2023-05-11 11:00:00,106.1808
2023-05-11 12:00:00,108.2130
2023-05-11 13:00:00,107.0493
2023-05-11 14:00:00,104.6030
2023-05-11 15:00:00,104.3357
2023-05-11 16:00:00,100.7580
2023-05-11 17:00:00,77.1044
2023-05-11 18:00:00,54.5297
2023-05-11 19:00:00,6.8353
2023-05-11 20:00:00,0
2023-05-11 21:00:00,0
2023-05-11 22:00:00,0
2023-05-11 23:00:00,0
2023-05-12 00:00:00,0
2023-05-12 01:00:00,0
2023-05-12 02:00:00,0
2023-05-12 03:00:00,0
2023-05-12 04:00:00,0
2023-05-12 05:00:00,0
2023-05-12 06:00:00,15.9128
2023-05-12 07:00:00,72.4849
2023-05-12 08:00:00,92.0600
2023-05-12 09:00:00,84.4805
2023-05-12 10:00:00,83.6952
2023-05-12 11:00:00,102.0674
2023-05-12 12:00:00,78.9392
2023-05-12 13:00:00,101.0223
2023-05-12 14:00:00,102.1352
2023-05-12 15:00:00,101.7511
2023-05-12 16:00:00,97.5410
2023-05-12 17:00:00,82.8042
2023-05-12 18:00:00,48.4781
2023-05-12 19:00:00,5.9703
2023-05-12 20:00:00,0
2023-05-12 21:00:00,0
2023-05-12 22:00:00,0
2023-05-12 23:00:00,0
2023-05-13 00:00:00,0
2023-05-13 01:00:00,0
2023-05-13 02:00:00,0
2023-05-13 03:00:00,0
2023-05-13 04:00:00,0
2023-05-13 05:00:00,0
2023-05-13 06:00:00,18.0029
2023-05-13 07:00:00,71.3976
2023-05-13 08:00:00,88.4692
2023-05-13 09:00:00,95.9503
2023-05-13 10:00:00,99.7726
2023-05-13 11:00:00,100.0992
2023-05-13 12:00:00,97.5271
2023-05-13 13:00:00,100.8928
2023-05-13 14:00:00,68.8715
2023-05-13 15:00:00,99.3787
2023-05-13 16:00:00,92.6941
2023-05-13 17:00:00,74.2327
2023-05-13 18:00:00,43.5502
2023-05-13 19:00:00,5.2890
2023-05-13 20:00:00,0
2023-05-13 21:00:00,0
2023-05-13 22:00:00,0
2023-05-13 23:00:00,0
2023-05-14 00:00:00,0
2023-05-14 01:00:00,0
2023-05-14 02:00:00,0
2023-05-14 03:00:00,0
2023-05-14 04:00:00,0
2023-05-14 05:00:00,0
2023-05-14 06:00:00,17.7763
2023-05-14 07:00:00,70.4593
2023-05-14 08:00:00,86.7467
2023-05-14 09:00:00,95.8927
2023-05-14 10:00:00,98.9216
2023-05-14 11:00:00,99.0712
2023-05-14 12:00:00,98.3248
2023-05-14 13:00:00,98.9700
2023-05-14 14:00:00,71.9801
2023-05-14 15:00:00,83.8883
2023-05-14 16:00:00,95.2482
2023-05-14 17:00:00,84.2374
2023-05-14 18:00:00,50.1049
2023-05-14 19:00:00,6.6455
2023-05-14 20:00:00,0
2023-05-14 21:00:00,0
2023-05-14 22:00:00,0
2023-05-14 23:00:00,0
2023-05-15 00:00:00,0
2023-05-15 01:00:00,0
2023-05-15 02:00:00,0
2023-05-15 03:00:00,0
2023-05-15 04:00:00,0
2023-05-15 05:00:00,0
2023-05-15 06:00:00,14.2106
2023-05-15 07:00:00,65.2004
2023-05-15 08:00:00,89.3706
2023-05-15 09:00:00,72.3740
2023-05-15 10:00:00,91.8106
2023-05-15 11:00:00,96.6660
2023-05-15 12:00:00,93.4884
2023-05-15 13:00:00,94.6183
2023-05-15 14:00:00,73.1856
2023-05-15 15:00:00,65.5893
2023-05-15 16:00:00,91.5082
2023-05-15 17:00:00,78.9208
2023-05-15 18:00:00,44.3396
2023-05-15 19:00:00,6.7915
2023-05-15 20:00:00,22.4362
2023-05-15 21:00:00,0.3084
2023-05-15 22:00:00,5.4504
2023-05-15 23:00:00,0.0568
2023-05-16 00:00:00,0
2023-05-16 01:00:00,0
2023-05-16 02:00:00,0
2023-05-16 03:00:00,0
2023-05-16 04:00:00,0
2023-05-16 05:00:00,0
2023-05-16 06:00:00,14.8881
2023-05-16 07:00:00,59.2960
2023-05-16 08:00:00,77.1048
2023-05-16 09:00:00,65.0097
2023-05-16 10:00:00,70.4113
2023-05-16 11:00:00,71.0995
2023-05-16 12:00:00,70.8966
2023-05-16 13:00:00,82.5046
2023-05-16 14:00:00,80.4493
2023-05-16 15:00:00,58.6453
2023-05-16 16:00:00,52.4331
2023-05-16 17:00:00,62.4057
2023-05-16 18:00:00,70.9180
2023-05-16 19:00:00,33.9802
2023-05-16 20:00:00,26.3180
2023-05-16 21:00:00,26.3366
2023-05-16 22:00:00,0.2737
2023-05-16 23:00:00,2.0604
2023-05-17 00:00:00,0.0215
2023-05-17 01:00:00,0
2023-05-17 02:00:00,0
2023-05-17 03:00:00,0
2023-05-17 04:00:00,0
2023-05-17 05:00:00,0
2023-05-17 06:00:00,14.9374
2023-05-17 07:00:00,72.5039
2023-05-17 08:00:00,89.5547
2023-05-17 09:00:00,79.3624
2023-05-17 10:00:00,82.0356
2023-05-17 11:00:00,79.6906
2023-05-17 12:00:00,72.6660
2023-05-17 13:00:00,71.8117
2023-05-17 14:00:00,85.4673
2023-05-17 15:00:00,91.1349
2023-05-17 16:00:00,90.6633
2023-05-17 17:00:00,80.7961
2023-05-17 18:00:00,78.4807
2023-05-17 19:00:00,32.0864
2023-05-17 20:00:00,27.7611
2023-05-17 21:00:00,25.3797
2023-05-17 22:00:00,19.4515
2023-05-17 23:00:00,0.1977
2023-05-18 00:00:00,0
2023-05-18 01:00:00,0
2023-05-18 02:00:00,0
2023-05-18 03:00:00,0
2023-05-18 04:00:00,0
2023-05-18 05:00:00,0
2023-05-18 06:00:00,15.3195
2023-05-18 07:00:00,72.6723
2023-05-18 08:00:00,89.4385
2023-05-18 09:00:00,96.5986
2023-05-18 10:00:00,86.6039
2023-05-18 11:00:00,79.5919
2023-05-18 12:00:00,78.5231
2023-05-18 13:00:00,78.8128
2023-05-18 14:00:00,84.8756
2023-05-18 15:00:00,90.8576
2023-05-18 16:00:00,91.5530
2023-05-18 17:00:00,81.0044
2023-05-18 18:00:00,70.2049
2023-05-18 19:00:00,23.4004
2023-05-18 20:00:00,16.3247
2023-05-18 21:00:00,11.3732
2023-05-18 22:00:00,10.4494
2023-05-18 23:00:00,9.1974
2023-05-19 00:00:00,0.7317
2023-05-19 01:00:00,0
2023-05-19 02:00:00,0
2023-05-19 03:00:00,0
2023-05-19 04:00:00,0
2023-05-19 05:00:00,0
2023-05-19 06:00:00,15.3780
2023-05-19 07:00:00,74.2465
2023-05-19 08:00:00,90.0097
2023-05-19 09:00:00,96.9548
2023-05-19 10:00:00,83.7998
2023-05-19 11:00:00,83.4749
2023-05-19 12:00:00,82.0066
2023-05-19 13:00:00,85.0259
2023-05-19 14:00:00,91.9128
2023-05-19 15:00:00,91.5609
2023-05-19 16:00:00,88.2940
2023-05-19 17:00:00,78.7679
2023-05-19 18:00:00,65.1379
2023-05-19 19:00:00,22.9509
2023-05-19 20:00:00,18.6050
2023-05-19 21:00:00,18.7320
2023-05-19 22:00:00,12.8574
2023-05-19 23:00:00,10.8121
2023-05-20 00:00:00,1.0542
2023-05-20 01:00:00,0.0033
2023-05-20 02:00:00,0
2023-05-20 03:00:00,0
2023-05-20 04:00:00,0
2023-05-20 05:00:00,0
2023-05-20 06:00:00,14.9234
2023-05-20 07:00:00,52.2002
2023-05-20 08:00:00,54.8947
2023-05-20 09:00:00,44.5481
2023-05-20 10:00:00,45.2875
2023-05-20 11:00:00,80.6322
2023-05-20 12:00:00,81.0522
2023-05-20 13:00:00,71.4201
2023-05-20 14:00:00,43.7012
2023-05-20 15:00:00,82.5719
2023-05-20 16:00:00,85.7538
2023-05-20 17:00:00,67.6629
2023-05-20 18:00:00,40.2981
2023-05-20 19:00:00,19.9050
2023-05-20 20:00:00,17.0802
2023-05-20 21:00:00,12.3034
2023-05-20 22:00:00,10.1737
2023-05-20 23:00:00,0.8385
2023-05-21 00:00:00,0.0023
2023-05-21 01:00:00,0
2023-05-21 02:00:00,0
2023-05-21 03:00:00,0
2023-05-21 04:00:00,0
2023-05-21 05:00:00,0
2023-05-21 06:00:00,17.0840
2023-05-21 07:00:00,67.2606
2023-05-21 08:00:00,66.4387
2023-05-21 09:00:00,72.5553
2023-05-21 10:00:00,80.1065
2023-05-21 11:00:00,82.6608
2023-05-21 12:00:00,81.7630
2023-05-21 13:00:00,41.8119
2023-05-21 14:00:00,87.4900
2023-05-21 15:00:00,77.7006
2023-05-21 16:00:00,54.5180
2023-05-21 17:00:00,34.9135
2023-05-21 18:00:00,30.8043
2023-05-21 19:00:00,0
2023-05-21 20:00:00,0
2023-05-21 21:00:00,0
2023-05-21 22:00:00,0
2023-05-21 23:00:00,0
2023-05-22 00:00:00,0
2023-05-22 01:00:00,0
2023-05-22 02:00:00,0
2023-05-22 03:00:00,0
2023-05-22 04:00:00,0
2023-05-22 05:00:00,0
2023-05-22 06:00:00,11.0344
2023-05-22 07:00:00,50.0036
2023-05-22 08:00:00,55.8023
2023-05-22 09:00:00,52.7068
2023-05-22 10:00:00,56.0380
2023-05-22 11:00:00,89.9858
2023-05-22 12:00:00,89.9944
2023-05-22 13:00:00,95.6733
2023-05-22 14:00:00,93.4502
2023-05-22 15:00:00,28.5646
2023-05-22 16:00:00,83.0343
2023-05-22 17:00:00,70.2789
2023-05-22 18:00:00,32.6870
2023-05-22 19:00:00,8.1532
2023-05-22 20:00:00,7.4802
2023-05-22 21:00:00,0.0812
2023-05-22 22:00:00,0.2196
2023-05-22 23:00:00,0.0023
2023-05-23 00:00:00,0
2023-05-23 01:00:00,0
2023-05-23 02:00:00,0
2023-05-23 03:00:00,0
2023-05-23 04:00:00,0
2023-05-23 05:00:00,0
2023-05-23 06:00:00,11.7028
2023-05-23 07:00:00,50.4397
2023-05-23 08:00:00,64.2487
2023-05-23 09:00:00,56.3059
2023-05-23 10:00:00,71.9231
2023-05-23 11:00:00,73.9804
2023-05-23 12:00:00,74.9788
2023-05-23 13:00:00,75.1426
2023-05-23 14:00:00,95.0552
2023-05-23 15:00:00,94.9639
2023-05-23 16:00:00,89.5177
2023-05-23 17:00:00,95.9848
2023-05-23 18:00:00,85.9684
2023-05-23 19:00:00,25.5838
2023-05-23 20:00:00,17.8003
2023-05-23 21:00:00,14.1413
2023-05-23 22:00:00,12.9601
2023-05-23 23:00:00,2.3829
2023-05-24 00:00:00,0.0183
2023-05-24 01:00:00,0
2023-05-24 02:00:00,0
2023-05-24 03:00:00,0
2023-05-24 04:00:00,0
2023-05-24 05:00:00,0.0463
2023-05-24 06:00:00,16.0805
2023-05-24 07:00:00,73.1337
2023-05-24 08:00:00,103.9350
2023-05-24 09:00:00,101.6523
2023-05-24 10:00:00,72.9994
2023-05-24 11:00:00,58.6634
2023-05-24 12:00:00,96.0574
2023-05-24 13:00:00,96.1871
2023-05-24 14:00:00,98.4364
2023-05-24 15:00:00,101.6200
2023-05-24 16:00:00,83.2964
2023-05-24 17:00:00,89.3030
2023-05-24 18:00:00,70.1647
2023-05-24 19:00:00,25.8404
2023-05-24 20:00:00,24.9629
2023-05-24 21:00:00,23.0679
2023-05-24 22:00:00,20.1009
2023-05-24 23:00:00,0.1498
2023-05-25 00:00:00,0
2023-05-25 01:00:00,0
2023-05-25 02:00:00,0
2023-05-25 03:00:00,0
2023-05-25 04:00:00,0
2023-05-25 05:00:00,0
2023-05-25 06:00:00,2.5636
2023-05-25 07:00:00,60.9131
2023-05-25 08:00:00,68.2994
2023-05-25 09:00:00,92.9049
2023-05-25 10:00:00,95.5309
2023-05-25 11:00:00,92.4130
2023-05-25 12:00:00,87.5990
2023-05-25 13:00:00,97.6371
2023-05-25 14:00:00,103.7070
2023-05-25 15:00:00,101.7909
2023-05-25 16:00:00,80.3497
2023-05-25 17:00:00,86.0455
2023-05-25 18:00:00,42.3822
2023-05-25 19:00:00,19.5542
2023-05-25 20:00:00,20.4613
2023-05-25 21:00:00,18.2414
2023-05-25 22:00:00,18.1119
2023-05-25 23:00:00,9.2433
2023-05-26 00:00:00,0.0875
2023-05-26 01:00:00,0
2023-05-26 02:00:00,0
2023-05-26 03:00:00,0
2023-05-26 04:00:00,0
2023-05-26 05:00:00,0
2023-05-26 06:00:00,2.4119
2023-05-26 07:00:00,63.7109
2023-05-26 08:00:00,73.5141
2023-05-26 09:00:00,80.4068
2023-05-26 10:00:00,76.9124
2023-05-26 11:00:00,94.1021
2023-05-26 12:00:00,101.3096
2023-05-26 13:00:00,102.8077
2023-05-26 14:00:00,103.9609
2023-05-26 15:00:00,102.3222
2023-05-26 16:00:00,96.1434
2023-05-26 17:00:00,87.0427
2023-05-26 18:00:00,41.4303
2023-05-26 19:00:00,29.4989
2023-05-26 20:00:00,28.7181
2023-05-26 21:00:00,26.3689
2023-05-26 22:00:00,25.5257
2023-05-26 23:00:00,0.3199
2023-05-27 00:00:00,7.9527
2023-05-27 01:00:00,0.0350
2023-05-27 02:00:00,0
2023-05-27 03:00:00,0
2023-05-27 04:00:00,0.0290
2023-05-27 05:00:00,2.7988
2023-05-27 06:00:00,4.2594
2023-05-27 07:00:00,59.2293
2023-05-27 08:00:00,75.3240
2023-05-27 09:00:00,94.6992
2023-05-27 10:00:00,86.6761
2023-05-27 11:00:00,85.2046
2023-05-27 12:00:00,85.0824
2023-05-27 13:00:00,99.3516
2023-05-27 14:00:00,104.2500
2023-05-27 15:00:00,102.5345
2023-05-27 16:00:00,99.3056
2023-05-27 17:00:00,74.7788
2023-05-27 18:00:00,31.0164
2023-05-27 19:00:00,12.2872
2023-05-27 20:00:00,19.4462
2023-05-27 21:00:00,13.8579
2023-05-27 22:00:00,13.0505
2023-05-27 23:00:00,12.2274
2023-05-28 00:00:00,4.4633
2023-05-28 01:00:00,0.0010
2023-05-28 02:00:00,0
2023-05-28 03:00:00,0
2023-05-28 04:00:00,0
2023-05-28 05:00:00,0.0039
2023-05-28 06:00:00,3.9201
2023-05-28 07:00:00,49.9971
2023-05-28 08:00:00,65.5231
2023-05-28 09:00:00,70.2447
2023-05-28 10:00:00,80.1948
2023-05-28 11:00:00,80.6547
2023-05-28 12:00:00,80.9400
2023-05-28 13:00:00,89.4525
2023-05-28 14:00:00,103.0102
2023-05-28 15:00:00,91.7922
2023-05-28 16:00:00,74.4376
2023-05-28 17:00:00,64.1274
2023-05-28 18:00:00,41.9298
2023-05-28 19:00:00,26.8883
2023-05-28 20:00:00,26.1051
2023-05-28 21:00:00,24.8066
2023-05-28 22:00:00,22.2590
2023-05-28 23:00:00,14.4276
2023-05-29 00:00:00,4.5447
2023-05-29 01:00:00,0.0017
2023-05-29 02:00:00,0
2023-05-29 03:00:00,0
2023-05-29 04:00:00,0
2023-05-29 05:00:00,0
2023-05-29 06:00:00,2.6283
2023-05-29 07:00:00,41.0426
2023-05-29 08:00:00,77.2457
2023-05-29 09:00:00,0.7749
2023-05-29 10:00:00,52.2467
2023-05-29 11:00:00,50.4702
2023-05-29 12:00:00,69.3813
2023-05-29 13:00:00,95.2207
2023-05-29 14:00:00,101.3088
2023-05-29 15:00:00,107.8951
2023-05-29 16:00:00,104.0156
2023-05-29 17:00:00,81.2574
2023-05-29 18:00:00,40.2958
2023-05-29 19:00:00,24.0992
2023-05-29 20:00:00,25.2400
2023-05-29 21:00:00,25.2317
2023-05-29 22:00:00,13.8274
2023-05-29 23:00:00,0.0927
2023-05-30 00:00:00,0
2023-05-30 01:00:00,0
2023-05-30 02:00:00,0
2023-05-30 03:00:00,0
2023-05-30 04:00:00,0
2023-05-30 05:00:00,0
2023-05-30 06:00:00,9.1348
2023-05-30 07:00:00,30.0459
2023-05-30 08:00:00,13.3265
2023-05-30 09:00:00,42.5734
2023-05-30 10:00:00,83.7825
2023-05-30 11:00:00,91.2937
2023-05-30 12:00:00,74.3122
2023-05-30 13:00:00,60.3589
2023-05-30 14:00:00,74.5043
2023-05-30 15:00:00,78.6755
2023-05-30 16:00:00,54.3320
2023-05-30 17:00:00,46.7442
2023-05-30 18:00:00,38.8639
2023-05-30 19:00:00,28.5523
2023-05-30 20:00:00,27.8605
2023-05-30 21:00:00,24.6045
2023-05-30 22:00:00,24.0787
2023-05-30 23:00:00,0.1043
2023-05-31 00:00:00,0
2023-05-31 01:00:00,0
2023-05-31 02:00:00,0
2023-05-31 03:00:00,0
2023-05-31 04:00:00,0.0423
2023-05-31 05:00:00,3.6659
2023-05-31 06:00:00,4.3316
2023-05-31 07:00:00,53.4062
2023-05-31 08:00:00,59.9324
2023-05-31 09:00:00,66.2359
2023-05-31 10:00:00,95.4179
2023-05-31 11:00:00,96.1604
2023-05-31 12:00:00,91.3501
2023-05-31 13:00:00,92.6129
2023-05-31 14:00:00,73.6624
2023-05-31 15:00:00,102.9320
2023-05-31 16:00:00,63.8049
2023-05-31 17:00:00,66.2574
2023-05-31 18:00:00,43.5193
2023-05-31 19:00:00,28.1749
2023-05-31 20:00:00,27.4176
2023-05-31 21:00:00,27.1366
2023-05-31 22:00:00,27.1212
2023-05-31 23:00:00,0.2825
2023-06-01 00:00:00,0
2023-06-01 01:00:00,0
2023-06-01 02:00:00,0
2023-06-01 03:00:00,0
2023-06-01 04:00:00,0.0945
2023-06-01 05:00:00,8.2261
2023-06-01 06:00:00,9.7677
2023-06-01 07:00:00,67.2958
2023-06-01 08:00:00,87.6865
2023-06-01 09:00:00,76.9963
2023-06-01 10:00:00,84.6242
2023-06-01 11:00:00,84.0972
2023-06-01 12:00:00,84.5980
2023-06-01 13:00:00,100.5538
2023-06-01 14:00:00,106.0386
2023-06-01 15:00:00,103.6126
2023-06-01 16:00:00,97.5618
2023-06-01 17:00:00,91.1958
2023-06-01 18:00:00,48.4236
2023-06-01 19:00:00,26.4975
2023-06-01 20:00:00,24.8198
2023-06-01 21:00:00,25.0903
2023-06-01 22:00:00,24.8108
2023-06-01 23:00:00,5.0663
2023-06-02 00:00:00,0.0506
2023-06-02 01:00:00,0
2023-06-02 02:00:00,0
2023-06-02 03:00:00,0
2023-06-02 04:00:00,0
2023-06-02 05:00:00,0
2023-06-02 06:00:00,7.4178
2023-06-02 07:00:00,75.7554
2023-06-02 08:00:00,82.3878
2023-06-02 09:00:00,96.1605
2023-06-02 10:00:00,98.7403
2023-06-02 11:00:00,96.3748
2023-06-02 12:00:00,84.2674
2023-06-02 13:00:00,93.3714
2023-06-02 14:00:00,97.2549
2023-06-02 15:00:00,106.0636
2023-06-02 16:00:00,103.0083
2023-06-02 17:00:00,91.8169
2023-06-02 18:00:00,50.7824
2023-06-02 19:00:00,24.1676
2023-06-02 20:00:00,22.8184
2023-06-02 21:00:00,23.0547
2023-06-02 22:00:00,23.0292
2023-06-02 23:00:00,0.2385
2023-06-03 00:00:00,0
2023-06-03 01:00:00,0
2023-06-03 02:00:00,0
2023-06-03 03:00:00,0
2023-06-03 04:00:00,0.1474
2023-06-03 05:00:00,13.1861
2023-06-03 06:00:00,15.0660
2023-06-03 07:00:00,78.8382
2023-06-03 08:00:00,66.1708
2023-06-03 09:00:00,80.1824
2023-06-03 10:00:00,86.2778
2023-06-03 11:00:00,87.4486
2023-06-03 12:00:00,90.3757
2023-06-03 13:00:00,99.4615
2023-06-03 14:00:00,105.8818
2023-06-03 15:00:00,106.7270
2023-06-03 16:00:00,100.4772
2023-06-03 17:00:00,80.5042
2023-06-03 18:00:00,44.4204
2023-06-03 19:00:00,18.4723
2023-06-03 20:00:00,23.9681
2023-06-03 21:00:00,24.2274
2023-06-03 22:00:00,23.6193
2023-06-03 23:00:00,21.7808
2023-06-04 00:00:00,9.1275
2023-06-04 01:00:00,0.0106
2023-06-04 02:00:00,0
2023-06-04 03:00:00,0
2023-06-04 04:00:00,0
2023-06-04 05:00:00,0
2023-06-04 06:00:00,6.8912
2023-06-04 07:00:00,71.2373
2023-06-04 08:00:00,35.1496
2023-06-04 09:00:00,62.1128
2023-06-04 10:00:00,85.1039
2023-06-04 11:00:00,88.5387
2023-06-04 12:00:00,90.8774
2023-06-04 13:00:00,105.1432
2023-06-04 14:00:00,109.3658
2023-06-04 15:00:00,110.4562
2023-06-04 16:00:00,104.3511
2023-06-04 17:00:00,88.4079
2023-06-04 18:00:00,48.4933
2023-06-04 19:00:00,13.2106
2023-06-04 20:00:00,13.3708
2023-06-04 21:00:00,3.1107
2023-06-04 22:00:00,0.0313
2023-06-04 23:00:00,0
2023-06-05 00:00:00,0
2023-06-05 01:00:00,0
2023-06-05 02:00:00,0
2023-06-05 03:00:00,0
2023-06-05 04:00:00,0
2023-06-05 05:00:00,0
2023-06-05 06:00:00,18.2646
2023-06-05 07:00:00,68.5180
2023-06-05 08:00:00,64.1278
2023-06-05 09:00:00,32.2516
2023-06-05 10:00:00,94.4648
2023-06-05 11:00:00,91.2591
2023-06-05 12:00:00,42.0212
2023-06-05 13:00:00,59.0355
2023-06-05 14:00:00,37.9073
2023-06-05 15:00:00,22.1630
2023-06-05 16:00:00,52.2869
2023-06-05 17:00:00,23.2596
2023-06-05 18:00:00,17.9633
2023-06-05 19:00:00,24.8590
2023-06-05 20:00:00,22.8987
2023-06-05 21:00:00,19.7383
2023-06-05 22:00:00,9.8367
2023-06-05 23:00:00,0.0010
2023-06-06 00:00:00,0
2023-06-06 01:00:00,0
2023-06-06 02:00:00,0
2023-06-06 03:00:00,0
2023-06-06 04:00:00,0
2023-06-06 05:00:00,0
2023-06-06 06:00:00,2.4150
2023-06-06 07:00:00,35.5613
2023-06-06 08:00:00,17.1251
2023-06-06 09:00:00,30.7645
2023-06-06 10:00:00,96.6152
2023-06-06 11:00:00,101.4501
2023-06-06 12:00:00,72.1616
2023-06-06 13:00:00,42.5799
2023-06-06 14:00:00,90.4822
2023-06-06 15:00:00,51.5710
2023-06-06 16:00:00,41.8102
2023-06-06 17:00:00,18.5418
2023-06-06 18:00:00,2.1209
2023-06-06 19:00:00,24.5007
2023-06-06 20:00:00,23.0783
2023-06-06 21:00:00,22.9414
2023-06-06 22:00:00,22.4950
2023-06-06 23:00:00,0.2291
2023-06-07 00:00:00,0
2023-06-07 01:00:00,0
2023-06-07 02:00:00,0
2023-06-07 03:00:00,0
2023-06-07 04:00:00,0.0378
2023-06-07 05:00:00,3.1495
2023-06-07 06:00:00,5.1917
2023-06-07 07:00:00,42.5527
2023-06-07 08:00:00,25.6187
2023-06-07 09:00:00,62.7643
2023-06-07 10:00:00,61.5585
2023-06-07 11:00:00,53.4936
2023-06-07 12:00:00,4.4432
2023-06-07 13:00:00,11.4641
2023-06-07 14:00:00,30.9398
2023-06-07 15:00:00,48.6614
2023-06-07 16:00:00,38.7009
2023-06-07 17:00:00,10.8078
